#! FIELDS time p.x p.y
 559.000000 -0.265889 1.610101
 560.000000 -0.489671 1.653893
 561.000000 -0.648357 1.303402
 562.000000 -0.356100 1.588226
 563.000000 -0.520965 1.433540
 564.000000 -0.572276 1.336094
 565.000000 -0.719918 1.184258
 566.000000 -1.012679 1.052879
 567.000000 -0.747618 1.368097
 568.000000 -0.468108 1.557641
 569.000000 -0.594028 1.469597
 570.000000 -0.545024 1.386837
 571.000000 -0.556945 1.578278
 572.000000 -0.610512 1.308920
 573.000000 -0.323190 1.469557
 574.000000 -0.529405 1.536893
 575.000000 -0.642762 1.336726
 576.000000 -0.469407 1.582266
 577.000000 -0.514308 1.418408
 578.000000 -0.366233 1.531457
 579.000000 -0.461026 1.586310
 580.000000 -0.465632 1.360365
 581.000000 -0.740976 1.260980
 582.000000 -0.633712 1.429421
 583.000000 -0.752289 1.645799
 584.000000 -0.849012 1.202896
 585.000000 -0.391978 1.633649
 586.000000 -0.598454 1.614393
 587.000000 -0.543722 1.240086
 588.000000 -0.580686 1.600839
 589.000000 -0.684437 1.518326
 590.000000 -0.465585 1.696645
 591.000000 -0.866283 1.042665
 592.000000 -0.600847 1.212201
 593.000000 -0.464244 1.654200
 594.000000 -0.514013 1.480051
 595.000000 -0.575447 1.561240
 596.000000 -0.232561 1.745993
 597.000000 -0.365072 1.680681
 598.000000 -0.598839 1.430015
 599.000000 -0.507924 1.221772
 600.000000 -0.724440 1.388340
 601.000000 -0.593895 1.426663
 602.000000 -0.590838 1.460678
 603.000000 -0.499059 1.639709
 604.000000 -0.538550 1.380949
 605.000000 -0.464154 1.496709
 606.000000 -0.411607 1.712771
 607.000000 -0.410504 1.601857
 608.000000 -0.495946 1.579509
 609.000000 -0.628099 1.274362
 610.000000 -0.749481 1.264969
 611.000000 -0.477547 1.393231
 612.000000 -0.253069 1.903150
 613.000000 -0.332556 1.604092
 614.000000 -0.518540 1.315250
 615.000000 -0.571460 1.508491
 616.000000 -1.065522 0.463729
 617.000000 -0.392720 0.129160
 618.000000 -0.460618 1.386903
 619.000000 -0.824174 1.319742
 620.000000 -0.415444 1.592281
 621.000000 -0.424808 1.465102
 622.000000 -0.554161 1.541487
 623.000000 -0.511072 1.488780
 624.000000 -0.965057 1.066533
 625.000000 -0.483390 1.520194
 626.000000 -0.413018 1.474072
 627.000000 -0.410117 1.537226
 628.000000 -0.422754 1.558148
 629.000000 -0.516721 1.486013
 630.000000 -0.809356 1.251635
 631.000000 -0.680733 1.147586
 632.000000 -0.115349 1.706012
 633.000000 -0.731998 1.279126
 634.000000 -0.536239 1.496904
 635.000000 -0.421558 1.593964
 636.000000 -0.810310 1.192643
 637.000000 -0.456376 1.505640
 638.000000 -0.518903 1.517196
 639.000000 -0.625293 1.273339
 640.000000 -0.369606 1.750450
 641.000000 -0.440453 1.497716
 642.000000 -0.684732 1.303472
 643.000000 -0.839646 1.317275
 644.000000 -0.583486 1.443452
 645.000000 -0.710678 1.324053
 646.000000 -0.632833 1.447717
 647.000000 -0.668269 1.260686
 648.000000 -0.643207 1.466459
 649.000000 -0.803321 1.470997
 650.000000 -0.633204 1.360656
 651.000000 -0.672860 1.401798
 652.000000 -0.445385 1.537739
 653.000000 -0.415223 1.357860
 654.000000 -0.606523 1.452634
 655.000000 -0.415030 1.397378
 656.000000 -0.390465 1.557763
 657.000000 -0.270752 1.708039
 658.000000 -0.767759 1.256237
 659.000000 -0.464376 1.406403
 660.000000 -0.966922 0.957576
 661.000000 -0.550808 1.467654
 662.000000 -0.713657 1.335768
 663.000000 -0.552659 1.222903
 664.000000 -0.675607 1.318813
 665.000000 -0.552210 1.469240
 666.000000 -0.676868 1.413329
 667.000000 -0.909515 1.212338
 668.000000 -0.399041 1.519071
 669.000000 -0.697001 1.561676
 670.000000 -0.470492 1.521035
 671.000000 -0.420354 1.697210
 672.000000 -0.610521 1.325254
 673.000000 -0.852725 1.412304
 674.000000 -0.559517 1.410772
 675.000000 -0.374478 1.540491
 676.000000 -0.879183 1.563142
 677.000000 -0.921000 1.253046
 678.000000 -0.781028 1.213900
 679.000000 -0.912119 1.096599
 680.000000 -0.976872 1.178624
 681.000000 -0.461388 1.543206
 682.000000 -0.396913 1.548561
 683.000000 -0.556941 1.446929
 684.000000 -0.820985 1.409493
 685.000000 -0.655987 1.196997
 686.000000 -0.608602 1.590148
 687.000000 -0.464141 1.532898
 688.000000 -0.952405 1.552765
 689.000000 -0.627396 1.282550
 690.000000 -0.728870 1.278616
 691.000000 -0.618032 1.247373
 692.000000 -0.388599 1.629518
 693.000000 -0.718931 1.237631
 694.000000 -0.573264 1.429177
 695.000000 -0.405757 1.571906
 696.000000 -0.440333 1.528532
 697.000000 -0.563698 1.277341
 698.000000 -0.550350 1.479658
 699.000000 -1.015599 0.985241
 700.000000 -0.726370 1.287856
 701.000000 -0.486748 1.415416
 702.000000 -0.300708 1.684801
 703.000000 -0.692484 1.324907
 704.000000 -0.528202 1.484951
 705.000000 -0.866694 1.243870
 706.000000 -0.415419 1.648726
 707.000000 -0.622697 1.350952
 708.000000 -0.539701 1.511604
 709.000000 -0.445426 1.701927
 710.000000 -0.639307 1.121351
 711.000000 -0.854672 1.293805
 712.000000 -0.621902 1.390253
 713.000000 -0.890426 0.915415
 714.000000 -0.454870 1.345000
